"Month","Tmin","Tmax","Dynamic_Model","GDH"
10,15,30,0,344.440907754661
10,16,16,0,308.075275356991
10,16,17,0,325.010712969848
10,16,18,0,341.284659373025
10,16,19,0,356.677528395078
10,16,20,0,370.984740762262
10,16,21,0,384.020321993581
10,16,22,0,395.620148247382
10,16,23,0,405.644778430551
10,16,24,0,413.981819053786
10,16,25,0,420.547777543569
10,16,26,0,416.393417352547
10,16,27,0,405.009520089188
10,16,28,0,390.137459200475
10,16,29,0,373.444247370416
10,16,30,0,356.483144249502
10,17,17,0,344.065938140332
10,17,18,0,360.088136549159
10,17,19,0,375.185199396614
10,17,20,0,389.154667878694
10,17,21,0,401.813066322785
10,17,22,0,412.999117186966
10,17,23,0,422.576537849398
10,17,24,0,430.436366197378
10,17,25,0,436.498771311634
10,17,26,0,431.262504806039
10,17,27,0,418.766530543719
10,17,28,0,402.587538971104
10,17,29,0,385.112013214873
10,17,30,0,366.963473608031
10,18,18,0,378
10,18,19,0,392.75104976823
10,18,20,0,406.333985623098
10,18,21,0,418.567998723166
10,18,22,0,429.294815540298
10,18,23,0,438.381458145426
10,18,24,0,445.722529465102
10,18,25,0,451.241980400575
10,18,26,0,444.883460800512
10,18,27,0,431.081097669182
10,18,28,0,413.578059445889
10,18,29,0,395.046781234641
10,18,30,0,375.692961515179
10,19,19,0,409.119430068401
10,19,20,0,422.269817119588
10,19,21,0,434.035205639995
10,19,22,0,444.260475721495
10,19,23,0,452.816091549503
10,19,24,0,459.600345315005
10,19,25,0,464.541079889399
10,19,26,0,456.904136213423
10,19,27,0,441.459204694902
10,19,28,0,422.867150805365
10,19,29,0,402.875025095963
10,19,30,0,382.490799707717
10,20,20,0,436.729071701116
10,20,21,0,447.985038118897
10,20,22,0,457.670059967018
10,20,23,0,465.658171393078
10,20,24,0,471.851467912095
10,20,25,0,476.181783819492
10,20,26,0,467.055897835526
10,20,27,0,449.842094506981
10,20,28,0,429.893675751219
10,20,29,0,408.467594853148
10,20,30,0,387.157067586592
11,-10,-5,1.49744712476368e-05,0
11,-10,-4,6.97979624865062e-05,0
11,-10,-3,0.000325097181381144,0
11,-10,-2,0.00150483462493126,0
11,-10,-1,0.00686874614602618,0
11,-10,0,0.0301700313104497,0
11,-10,1,0.116918980067417,0
11,-10,2,0.322891833402179,0
11,-10,3,0.526575467538277,0
11,-10,4,0.559768517547179,0
11,-10,5,0.57241044426055,0.235460224125168
11,-10,6,0.598419536676371,1.27800134737234
11,-10,7,0.614564130496271,3.4044708406405
11,-10,8,0.614949644984294,6.72600483173969
11,-10,9,0.632217987781367,11.304722109466
11,-10,10,0.63749146370095,17.1512295808399
11,-10,11,0.616407997369378,24.1864056127754
11,-10,12,0.610627378578131,32.300483688694
11,-10,13,0.6206409625219,41.388924997152
11,-10,14,0.593324421275997,51.317218464838
11,-10,15,0.586461727568176,61.9246872506835
11,-10,16,0.549652290778177,73.0309822496249
11,-10,17,0.534277596575348,84.4394795349327
11,-10,18,0.493908278838453,95.9549058328345
11,-10,19,0.451727152891028,107.384197251629
11,-10,20,0.403642067905961,118.538920406245
11,-10,21,0.369291368183995,129.248065499652
11,-10,22,0.22660245887267,139.347442576593
11,-10,23,0.0355138619408377,148.680139065343
11,-10,24,0,157.106919817378
11,-10,25,0,164.50833000867
11,-10,26,0,166.196080934022
11,-10,27,0,163.220472135902
11,-10,28,0,158.283311817705
11,-10,29,0,151.064564331057
11,-10,30,0,142.746670260748
11,-9,-5,1.61114292342226e-05,0
11,-9,-4,7.35359864016964e-05,0
11,-9,-3,0.000338286256713225,0
11,-9,-2,0.00155357767548255,0
11,-9,-1,0.00705420270174831,0
11,-9,0,0.0308792188385784,0
11,-9,1,0.119479845580997,0
11,-9,2,0.330211366825148,0
11,-9,3,0.536909281478346,0
11,-9,4,0.571654145347235,0
11,-9,5,0.582491992856901,0.24314608258421
11,-9,6,0.612012174394025,1.3208019274385
11,-9,7,0.619385724196137,3.51053919757242
11,-9,8,0.636252384213444,6.92089148501366
11,-9,9,0.645953341777399,11.62560500365
11,-9,10,0.639527815497461,17.6101227458531
11,-9,11,0.626636055896125,24.7868554476519
11,-9,12,0.637577490039498,33.0612807038506
11,-9,13,0.632128902898273,42.3245576625998
11,-9,14,0.610801778954714,52.4333701281338
11,-9,15,0.5681997047926,63.2202738534827
11,-9,16,0.563307378600683,74.4948487109058
11,-9,17,0.542640781856425,86.0627585556479
11,-9,18,0.494764457781106,97.7291967096996
11,-9,19,0.452462943431338,109.30082808141
11,-9,20,0.420657650983286,120.59848832806
11,-9,21,0.418207283349408,131.443738627604
11,-9,22,0.221464406628681,141.663901839666
11,-9,23,0.0584332835733192,151.101680471734
11,-9,24,0,159.616147202524
11,-9,25,0,167.086924011382
11,-9,26,0,168.71569104188
11,-9,27,0,165.796388907446
11,-9,28,0,160.69678498261
11,-9,29,0,153.280966365786
11,-9,30,0,145.008585546914
11,-8,-5,1.80315857566619e-05,0
11,-8,-4,7.90986559381169e-05,0
11,-8,-3,0.000356291845822403,0
11,-8,-2,0.00161607562032737,0
11,-8,-1,0.00728038492897116,0
11,-8,0,0.0317063300110579,0
11,-8,1,0.122332713317818,0
11,-8,2,0.338018766357166,0
11,-8,3,0.547086069999099,0
11,-8,4,0.584211114202301,0
11,-8,5,0.59875904517586,0.251784990270159
11,-8,6,0.625982899385373,1.36808770725156
11,-8,7,0.62489029268272,3.6261154376084
11,-8,8,0.651373086180634,7.13737511155018
11,-8,9,0.656009903969513,11.9750928898568
11,-8,10,0.640983196359327,18.1016498734971
11,-8,11,0.641022901736822,25.4313998300141
11,-8,12,0.658530591969926,33.8808790961941
11,-8,13,0.637267219049553,43.3302714426963
11,-8,14,0.607545940196463,53.6288597070723
11,-8,15,0.581060942128639,64.5972232974433
11,-8,16,0.576443856438555,76.0454589925186
11,-8,17,0.533617265527247,87.7805473162147
11,-8,18,0.49963642200167,99.6079248644103
11,-8,19,0.466103998672554,111.343200281975
11,-8,20,0.430093215684859,122.796650199628
11,-8,21,0.396000044194237,133.782781528897
11,-8,22,0.240688725873191,144.128059233101
11,-8,23,0.0720792593556363,153.672480215698
11,-8,24,0,162.277205220113
11,-8,25,0,169.826839835401
11,-8,26,0,171.402911434509
11,-8,27,0,168.539385059355
11,-8,28,0,163.266662186346
11,-8,29,0,155.672678261036
11,-8,30,0,147.374733568681
11,-7,-5,2.19256306664381e-05,0
11,-7,-4,8.85266308563488e-05,0
11,-7,-3,0.00038319247355394,0
11,-7,-2,0.00170169907011822,0
11,-7,-1,0.00757117561000924,0
11,-7,0,0.0327137176152677,0
11,-7,1,0.12559288607775,0
11,-7,2,0.34646895037583,0
11,-7,3,0.55683733179361,0
11,-7,4,0.593470686272218,0
11,-7,5,0.615856321931802,0.261596238000298
11,-7,6,0.63526634706667,1.42087841862481
11,-7,7,0.636266075609389,3.7528150517096
11,-7,8,0.665128260385432,7.37853614972844
11,-7,9,0.660382646389653,12.3554395130313
11,-7,10,0.646326108505734,18.6290516927617
11,-7,11,0.672947828310785,26.1296343627949
11,-7,12,0.667620991859661,34.768250413494
11,-7,13,0.638761609999728,44.4152991782745
11,-7,14,0.612542912548385,54.9075355127751
11,-7,15,0.601573785014656,66.0630532256543
11,-7,16,0.573961435966367,77.6941939089108
11,-7,17,0.537655437591198,89.6090557411097
11,-7,18,0.511621479663895,101.620850623127
11,-7,19,0.489712050170962,113.532040700928
11,-7,20,0.402265916690886,125.14741798134
11,-7,21,0.419840497293444,136.279332262639
11,-7,22,0.262644910616709,146.752254355651
11,-7,23,0.0815878770011985,156.411586718722
11,-7,24,0,165.11680633298
11,-7,25,0,172.748137514299
11,-7,26,0,174.274259433659
11,-7,27,0,171.437891134932
11,-7,28,0,166.013612138488
11,-7,29,0,158.26922345598
11,-7,30,0,149.915402518409
11,-6,-5,3.17456474846568e-05,0
11,-6,-4,0.000107670227710287,0
11,-6,-3,0.000428918797018357,0
11,-6,-2,0.00183000687632033,0
11,-6,-1,0.00797029617552043,0
11,-6,0,0.0340033758009123,0
11,-6,1,0.129499082378291,0
11,-6,2,0.355739807174503,0
11,-6,3,0.56653504578425,0
11,-6,4,0.597415460800602,0
11,-6,5,0.623597615001442,0.272849988061396
11,-6,6,0.642035966569777,1.48016862246126
11,-6,7,0.658513692026268,3.89375464615616
11,-6,8,0.676656723966177,7.64698058501238
11,-6,9,0.660906406628019,12.7686713967836
11,-6,10,0.668498966904026,19.2031020035318
11,-6,11,0.692692634006161,26.891953005626
11,-6,12,0.669919593826357,35.7333230089928
11,-6,13,0.631883703329347,45.584950562964
11,-6,14,0.631631455923429,56.2769128668663
11,-6,15,0.609670367391503,67.6304688642945
11,-6,16,0.565250801615194,79.4603444524503
11,-6,17,0.555894187213314,91.5802402864857
11,-6,18,0.537628961395969,103.788594955959
11,-6,19,0.460576523949375,115.883448902436
11,-6,20,0.43740877430767,127.666081662864
11,-6,21,0.436693767468447,138.950606037434
11,-6,22,0.282798496430774,149.563962585582
11,-6,23,0.0877765469114389,159.345407169146
11,-6,24,0,168.154891886957
11,-6,25,0,175.872976368187
11,-6,26,0,177.355187766713
11,-6,27,0,174.532848410443
11,-6,28,0,168.98189656345
11,-6,29,0,161.107345863918
11,-6,30,0,152.651476444932
11,-5,-5,6.20749198690752e-05,0
11,-5,-4,0.000155806598100055,0
11,-5,-3,0.00052180199275344,0
11,-5,-2,0.00204862506605427,0
11,-5,-1,0.00856853352783543,0
11,-5,0,0.035762459372101,0
11,-5,1,0.134382068738296,0
11,-5,2,0.366327909479959,0
11,-5,3,0.575282200767866,0
11,-5,4,0.603688310843892,0
11,-5,5,0.637348772573851,0.285986161196677
11,-5,6,0.646459586463795,1.54709706091207
11,-5,7,0.67595167462452,4.05490035923988
11,-5,8,0.681552207912339,7.94555734781796
11,-5,9,0.663348417031676,13.2188712979338
11,-5,10,0.700000149451991,19.8352716010628
11,-5,11,0.695282453139948,27.7289810202176
11,-5,12,0.659679545843031,36.7839478389352
11,-5,13,0.645962902013565,46.8467922111446
11,-5,14,0.628013014868686,57.7511805844655
11,-5,15,0.598289348227048,69.3224143349575
11,-5,16,0.595998914932824,81.377704076114
11,-5,17,0.563080057862599,93.7154224139842
11,-5,18,0.5030797896496,106.129557519403
11,-5,19,0.476256099076204,118.41543931027
11,-5,20,0.430146429853085,130.378394603606
11,-5,21,0.445547658835825,141.827967766129
11,-5,22,0.260730956713446,152.588219360156
11,-5,23,0.0964301071927444,162.498844271293
11,-5,24,0,171.42154746539
11,-5,25,0,179.24128801591
11,-5,26,0,180.694158632744
11,-5,27,0,177.866826418819
11,-5,28,0,172.177965682835
11,-5,29,0,164.185314932766
11,-5,30,0,155.593690427498
11,-4,-4,0.000303395446670008,0
11,-4,-3,0.000754532780423366,0
11,-4,-2,0.00249212106578762,0
11,-4,-1,0.00958617091940603,0
11,-4,0,0.0383823278271722,0
11,-4,1,0.140875141207247,0
11,-4,2,0.3787458787451,0
11,-4,3,0.583164415816371,0
11,-4,4,0.612888071702081,0
11,-4,5,0.651636469677255,0.301848462644278
11,-4,6,0.655669904553712,1.62307175075404
11,-4,7,0.688515959335674,4.24090779895232
11,-4,8,0.674454194790556,8.27698286341284
11,-4,9,0.692134337234851,13.7187832010521
11,-4,10,0.71271077595674,20.5379118814635
11,-4,11,0.687520935941678,28.6514890487681
11,-4,12,0.675481151144986,37.927899816848
11,-4,13,0.665319033359642,48.2166709346078
11,-4,14,0.642123416288355,59.3575392158262
11,-4,15,0.631881652301251,71.1743364531481
11,-4,16,0.587212208856916,83.4691805097393
11,-4,17,0.545279859774105,96.0354029613702
11,-4,18,0.522292380292051,108.668225856428
11,-4,19,0.483068798251398,121.162000499332
11,-4,20,0.439775842248536,133.316345548086
11,-4,21,0.440132606031938,144.940483965513
11,-4,22,0.232940389941852,155.86042037592
11,-4,23,0.109597267613757,165.918077559097
11,-4,24,0,174.968390546708
11,-4,25,0,182.888655673208
11,-4,26,0,184.301921859945
11,-4,27,0,181.447973010602
11,-4,28,0,175.621374862039
11,-4,29,0,167.564927002888
11,-4,30,0,158.824975811265
11,-3,-3,0.00146236690571,0
11,-3,-2,0.00359792691695003,0
11,-3,-1,0.0116444154937415,0
11,-3,0,0.0428027762209393,0
11,-3,1,0.150272809406464,0
11,-3,2,0.394133991435454,0
11,-3,3,0.591245430040157,0
11,-3,4,0.626793536140726,0
11,-3,5,0.670813649837734,0.32086459310893
11,-3,6,0.676980690504081,1.71039786313889
11,-3,7,0.692606387745586,4.4554109452675
11,-3,8,0.682743576202918,8.64652736978855
11,-3,9,0.717518252788494,14.2826927959435
11,-3,10,0.70338498566854,21.3242779389721
11,-3,11,0.69200345587556,29.6680411856565
11,-3,12,0.688831383165408,39.1828941891925
11,-3,13,0.681764764777722,49.726719721265
11,-3,14,0.663621114094682,61.1332527189746
11,-3,15,0.596427156386032,73.2116349300571
11,-3,16,0.583765581922825,85.7605538875405
11,-3,17,0.563967604494976,98.5747295985628
11,-3,18,0.527599637787809,111.443366667826
11,-3,19,0.483301071671556,124.158232879523
11,-3,20,0.442778019270768,136.521330521296
11,-3,21,0.406654396654954,148.341318387045
11,-3,22,0.204922483444596,159.435342965076
11,-3,23,0.119740512996266,169.638446076329
11,-3,24,0,178.810542893425
11,-3,25,0,186.839408382046
11,-3,26,0,188.23492441385
11,-3,27,0,185.360056941844
11,-3,28,0,179.385191650268
11,-3,29,0,171.293003738903
11,-3,30,0,162.36075235751
11,-2,-2,0.00692258747025672,0
11,-2,-1,0.0167223983579045,0
11,-2,0,0.0516114727799672,0
11,-2,1,0.165570342372964,0
11,-2,2,0.414622828501693,0
11,-2,3,0.600872344170871,0
11,-2,4,0.635635012097639,0
11,-2,5,0.681655933465149,0.343480402054961
11,-2,6,0.69912578695346,1.81501268086569
11,-2,7,0.682705136486542,4.70221797528272
11,-2,8,0.714706176249463,9.06999230986413
11,-2,9,0.71468162082151,14.9262116835667
11,-2,10,0.703145843179683,22.2048879851391
11,-2,11,0.703485483057937,30.7985794164374
11,-2,12,0.706901394829928,40.5867954391844
11,-2,13,0.692989173633978,51.4165186185155
11,-2,14,0.619691410665112,63.107668206719
11,-2,15,0.619323382712702,75.4690138717284
11,-2,16,0.551429655996491,88.2956589736561
11,-2,17,0.564031433815708,101.376708047796
11,-2,18,0.52334290090932,114.503860306535
11,-2,19,0.484092763207679,127.465108363712
11,-2,20,0.392066323370478,140.051499374525
11,-2,21,0.364441390918906,152.068058774778
11,-2,22,0.214147859416238,163.342214351912
11,-2,23,0.11965213812799,173.711549527092
11,-2,24,0,183.031313773374
11,-2,25,0,191.179890377018
11,-2,26,0,192.553331834474
11,-2,27,0,189.632513584805
11,-2,28,0,183.485324149235
11,-2,29,0,175.387402194644
11,-2,30,0,166.280403045758
11,-1,-1,0.0315886839560239,0
11,-1,0,0.072633398992308,0
11,-1,1,0.19444939058378,0
11,-1,2,0.444773955389988,0
11,-1,3,0.610565126699749,0
11,-1,4,0.641111055858648,0
11,-1,5,0.69847176056641,0.37161827121123
11,-1,6,0.70196159254822,1.94455381549997
11,-1,7,0.708464417534891,4.98849134203132
11,-1,8,0.721228270158076,9.56605573793029
11,-1,9,0.709264602784553,15.66342691746
11,-1,10,0.71385276596477,23.2025369724298
11,-1,11,0.716416180008751,32.0876671384415
11,-1,12,0.715081064457731,42.1823836713752
11,-1,13,0.69287970116229,53.3232924747815
11,-1,14,0.666716234940343,65.3283583681065
11,-1,15,0.628043076320887,77.999678374117
11,-1,16,0.602660172407934,91.1332284888123
11,-1,17,0.532254534947934,104.511005893635
11,-1,18,0.491312779802043,117.912777927834
11,-1,19,0.419388988208694,131.130894053726
11,-1,20,0.411435079272635,143.960566696602
11,-1,21,0.39210534756528,156.203068868592
11,-1,22,0.232889495403578,167.674804931487
11,-1,23,0.111986452768534,178.213615913489
11,-1,24,0,187.681948467358
11,-1,25,0,195.960555854021
11,-1,26,0,197.331802930064
11,-1,27,0,194.36767330487
11,-1,28,0,188.018132209452
11,-1,29,0,179.88689393515
11,-1,30,0,170.640657791571
11,0,0,0.129220937519129,0
11,0,1,0.256580843671887,0
11,0,2,0.494603220192515,0
11,0,3,0.622343042440402,0
11,0,4,0.661658730968483,0
11,0,5,0.723069872944382,0.407496300566344
11,0,6,0.702102219603,2.10472069165006
11,0,7,0.728189143930642,5.33536852824771
11,0,8,0.719943038228021,10.1536379345997
11,0,9,0.723111027282739,16.5209902606214
11,0,10,0.741806059526558,24.3697990530342
11,0,11,0.729562496300836,33.5844498113353
11,0,12,0.7063486612475,44.0207851988656
11,0,13,0.704653791312294,55.5099603921971
11,0,14,0.666264007235965,67.8669790345809
11,0,15,0.589331982721454,80.8835133548129
11,0,16,0.575235940714152,94.3484899981055
11,0,17,0.503485166794883,108.047031434468
11,0,18,0.49437854243701,121.755869137685
11,0,19,0.471906619946036,135.256919116412
11,0,20,0.448264501221092,148.346192228855
11,0,21,0.37799426181026,160.827559497986
11,0,22,0.234320135933609,172.517014002764
11,0,23,0.0915926685184145,183.249036935164
11,0,24,0,192.879543570323
11,0,25,0,201.288873972757
11,0,26,0,202.648267296396
11,0,27,0,199.609311497543
11,0,28,0,193.04584013325
11,0,29,0,184.842511621555
11,0,30,0,175.471184425377
11,1,1,0.389414304296752,0
11,1,2,0.581763826605502,0
11,1,3,0.641776738639761,0
11,1,4,0.683341722553679,0
11,1,5,0.746388031575204,0.455688038246576
11,1,6,0.753026677944857,2.30641775059951
11,1,7,0.738993240241824,5.76844710048542
11,1,8,0.752548764890176,10.8653698288975
11,1,9,0.763982119524285,17.5619223532609
11,1,10,0.750321325312542,25.7687916830796
11,1,11,0.732067307403261,35.3623180323113
11,1,12,0.708705625844314,46.1904745995787
11,1,13,0.678623698773811,58.0738351065916
11,1,14,0.651937242001845,70.8219208777912
11,1,15,0.562453456006966,84.2219925628297
11,1,16,0.605774330267173,98.0579342212959
11,1,17,0.304010367137735,112.110006212033
11,1,18,0.529512814676263,126.153006364739
11,1,19,0.449872881204853,139.965908933321
11,1,20,0.423336744287473,153.336859679475
11,1,21,0.344230407620187,166.067398797563
11,1,22,0.229824734427707,177.974263117432
11,1,23,0.0610604385209663,188.893252108877
11,1,24,0,198.681725438653
11,1,25,0,207.220957568588
11,1,26,0,208.569235194482
11,1,27,0,205.438340385858
11,1,28,0,198.681893452035
11,1,29,0,190.361748083774
11,1,30,0,180.870098371627
11,2,2,0.650333115256681,0
11,2,3,0.660036905932845,0
11,2,4,0.690804848105617,0
11,2,5,0.760740824255508,0.528418244827372
11,2,6,0.752524538943993,2.58199409090901
11,2,7,0.763162403786686,6.33069433426523
11,2,8,0.766889392069856,11.7823079171584
11,2,9,0.773473094277341,18.8772717817835
11,2,10,0.764295900209851,27.5113500104037
11,2,11,0.756568572132993,37.5501748808135
11,2,12,0.74020505366998,48.8285575580993
11,2,13,0.740672231671196,61.1652017382773
11,2,14,0.703257572782352,74.3555776046041
11,2,15,0.650952928790616,88.1833125211957
11,2,16,0.628463348825625,102.425806799117
11,2,17,0.525588205100358,116.856554168728
11,2,18,0.278120839661342,131.249344576171
11,2,19,0.29863533050006,145.382804008597
11,2,20,0.417029367263447,159.044106273019
11,2,21,0.324980141918188,172.033004286392
11,2,22,0.214466595844547,184.165476593456
11,2,23,0.0228068560055132,195.277158509591
11,2,24,0,205.226110768054
11,2,25,0,213.894562594717
11,2,26,0,215.228466319999
11,2,27,0,211.981094285819
11,2,28,0,205.046300217517
11,2,29,0,196.560853866294
11,2,30,0,186.945856360723
11,3,3,0.673849968504271,0
11,3,4,0.706549189476531,0
11,3,5,0.775796397826,0.648248209032871
11,3,6,0.779105814918609,2.99600434094955
11,3,7,0.781797017033631,7.14475676182665
11,3,8,0.776768622154288,13.0604511759125
11,3,9,0.754997016360139,20.65791398897
11,3,10,0.748135492482127,29.8133144981472
11,3,11,0.734109905889859,40.3767344661575
11,3,12,0.705858309315551,52.1749393656356
11,3,13,0.670375040242486,65.0149313718691
11,3,14,0.637600994361594,78.6885754402932
11,3,15,0.594754701171497,92.9766684135236
11,3,16,0.535468821694445,107.652302241323
11,3,17,0.450233338758677,122.485570144169
11,3,18,0.334559276835512,137.247935907881
11,3,19,0.280187906062496,151.716303291386
11,3,20,0.319209301829983,165.676889771655
11,3,21,0.231938571289641,178.929067888624
11,3,22,0.179970495523628,191.288894629622
11,3,23,0,202.592208129752
11,3,24,0,212.697433131882
11,3,25,0,221.487900957624
